date,jcd,race,combo,F,S,T,odds,popularity_rank,is_win,lane_1_name,lane_2_name,lane_3_name,lane_4_name,lane_5_name,lane_6_name,weather,temperature,windSpeed,windDirection,waterTemperature,waveHeight
20250809,09,11R,2-1-4,2,1,4,49.0,15,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,1-5-6,1,5,6,49.7,16,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,2-1-5,2,1,5,56.6,17,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,1-3-6,1,3,6,57.4,18,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,3-1-5,3,1,5,62.2,19,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,1-4-6,1,4,6,64.1,20,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,5-1-2,5,1,2,91.0,21,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,5-1-3,5,1,3,95.0,22,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,3-1-2,3,1,2,99.2,23,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,3-1-4,3,1,4,106.5,24,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,2-1-6,2,1,6,109.2,25,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,4-1-5,4,1,5,117.5,26,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,4-1-2,4,1,2,122.1,27,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,2-3-1,2,3,1,139.2,28,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,1-6-2,1,6,2,148.1,29,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,4-5-1,4,5,1,149.2,30,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,3-5-1,3,5,1,156.6,31,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,5-1-4,5,1,4,158.3,32,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,2-5-1,2,5,1,173.1,33,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,5-1-6,5,1,6,174.0,34,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,2-4-1,2,4,1,174.2,35,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,4-1-3,4,1,3,181.7,36,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,1-6-5,1,6,5,192.2,37,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,3-2-1,3,2,1,194.6,38,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,1-6-3,1,6,3,201.5,39,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,5-3-1,5,3,1,203.2,40,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,3-1-6,3,1,6,204.8,41,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,5-2-1,5,2,1,205.5,42,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,4-2-1,4,2,1,215.6,43,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,1-6-4,1,6,4,216.1,44,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,4-1-6,4,1,6,216.5,45,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,4-5-2,4,5,2,255.5,46,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,5-4-1,5,4,1,255.7,47,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,2-3-5,2,3,5,263.5,48,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,4-5-6,4,5,6,263.5,49,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,3-4-1,3,4,1,280.4,50,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,2-3-4,2,3,4,281.3,51,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,3-2-5,3,2,5,297.3,52,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,3-5-2,3,5,2,325.7,53,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,2-5-3,2,5,3,328.8,54,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,2-4-3,2,4,3,332.4,55,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,3-4-5,3,4,5,341.3,56,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,2-4-5,2,4,5,346.2,57,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,5-2-3,5,2,3,366.2,58,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,4-2-5,4,2,5,367.8,59,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,4-5-3,4,5,3,373.5,60,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,5-3-2,5,3,2,377.6,61,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,5-4-2,5,4,2,383.6,62,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,3-2-4,3,2,4,393.0,63,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,5-4-6,5,4,6,397.5,64,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,4-3-1,4,3,1,399.5,65,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,3-5-4,3,5,4,408.2,66,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,2-5-4,2,5,4,437.0,67,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,4-2-3,4,2,3,439.4,68,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,5-2-4,5,2,4,439.4,69,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,5-4-3,5,4,3,458.6,70,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,2-4-6,2,4,6,463.9,71,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,5-6-1,5,6,1,480.5,72,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,3-4-2,3,4,2,500.4,73,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,4-3-5,4,3,5,502.5,74,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,5-2-6,5,2,6,507.7,75,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,5-3-4,5,3,4,507.7,76,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,4-2-6,4,2,6,509.9,77,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,3-5-6,3,5,6,546.8,78,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,2-3-6,2,3,6,566.0,79,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,4-3-2,4,3,2,590.9,80,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,5-3-6,5,3,6,624.5,81,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,4-6-5,4,6,5,648.0,82,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,4-6-1,4,6,1,665.8,83,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,2-5-6,2,5,6,688.6,84,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,3-4-6,3,4,6,696.5,85,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,2-6-1,2,6,1,750.6,86,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,3-2-6,3,2,6,792.4,87,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,5-6-4,5,6,4,824.9,88,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,5-6-2,5,6,2,839.2,89,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,5-6-3,5,6,3,898.5,90,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,4-3-6,4,3,6,905.2,91,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,3-6-1,3,6,1,905.2,92,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,4-6-2,4,6,2,915.5,93,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,4-6-3,4,6,3,1055.0,94,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,6-1-5,6,1,5,1162.0,95,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,6-5-1,6,5,1,1162.0,96,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,6-1-2,6,1,2,1220.0,97,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,2-6-4,2,6,4,1265.0,98,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,3-6-5,3,6,5,1292.0,99,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,2-6-5,2,6,5,1299.0,100,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,2-6-3,2,6,3,1482.0,101,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,3-6-4,3,6,4,1569.0,102,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,6-1-3,6,1,3,1690.0,103,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,6-2-1,6,2,1,1702.0,104,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,3-6-2,3,6,2,1859.0,105,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,6-1-4,6,1,4,1903.0,106,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,6-3-1,6,3,1,1903.0,107,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,6-5-4,6,5,4,1981.0,108,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,6-5-2,6,5,2,2258.0,109,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,6-5-3,6,5,3,2258.0,110,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,6-2-5,6,2,5,2417.0,111,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,6-2-4,6,2,4,2466.0,112,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,6-3-5,6,3,5,2517.0,113,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,6-4-1,6,4,1,2517.0,114,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,6-4-5,6,4,5,2715.0,115,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,6-3-4,6,3,4,3222.0,116,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,6-4-2,6,4,2,3311.0,117,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,6-4-3,6,4,3,3311.0,118,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,6-2-3,6,2,3,3607.0,119,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,11R,6-3-2,6,3,2,3836.0,120,0,中嶋 健一郎,泥谷 一毅,星 栄爾,浜本 裕己,中辻 博訓,山下 友貴,曇,32.0,2.0,東北東,30.0,0.01
20250809,09,12R,1-3-4,1,3,4,6.9,1,0,福来 剛,石塚 久也,高倉 和士,石丸 海渡,上野 拓馬,佐々木 康幸,晴,32.0,2.0,東北東,30.0,0.01
20250809,09,12R,1-3-2,1,3,2,9.8,2,0,福来 剛,石塚 久也,高倉 和士,石丸 海渡,上野 拓馬,佐々木 康幸,晴,32.0,2.0,東北東,30.0,0.01
20250809,09,12R,1-4-3,1,4,3,12.5,3,0,福来 剛,石塚 久也,高倉 和士,石丸 海渡,上野 拓馬,佐々木 康幸,晴,32.0,2.0,東北東,30.0,0.01
20250809,09,12R,1-3-6,1,3,6,12.7,4,0,福来 剛,石塚 久也,高倉 和士,石丸 海渡,上野 拓馬,佐々木 康幸,晴,32.0,2.0,東北東,30.0,0.01
20250809,09,12R,1-2-3,1,2,3,12.8,5,0,福来 剛,石塚 久也,高倉 和士,石丸 海渡,上野 拓馬,佐々木 康幸,晴,32.0,2.0,東北東,30.0,0.01
20250809,09,12R,1-2-4,1,2,4,14.8,6,0,福来 剛,石塚 久也,高倉 和士,石丸 海渡,上野 拓馬,佐々木 康幸,晴,32.0,2.0,東北東,30.0,0.01
20250809,09,12R,1-4-6,1,4,6,16.3,7,0,福来 剛,石塚 久也,高倉 和士,石丸 海渡,上野 拓馬,佐々木 康幸,晴,32.0,2.0,東北東,30.0,0.01
20250809,09,12R,1-4-2,1,4,2,17.7,8,0,福来 剛,石塚 久也,高倉 和士,石丸 海渡,上野 拓馬,佐々木 康幸,晴,32.0,2.0,東北東,30.0,0.01
20250809,09,12R,1-3-5,1,3,5,21.1,9,0,福来 剛,石塚 久也,高倉 和士,石丸 海渡,上野 拓馬,佐々木 康幸,晴,32.0,2.0,東北東,30.0,0.01
20250809,09,12R,1-6-3,1,6,3,24.1,10,0,福来 剛,石塚 久也,高倉 和士,石丸 海渡,上野 拓馬,佐々木 康幸,晴,32.0,2.0,東北東,30.0,0.01
20250809,09,12R,1-6-4,1,6,4,26.8,11,0,福来 剛,石塚 久也,高倉 和士,石丸 海渡,上野 拓馬,佐々木 康幸,晴,32.0,2.0,東北東,30.0,0.01
20250809,09,12R,1-2-6,1,2,6,31.9,12,0,福来 剛,石塚 久也,高倉 和士,石丸 海渡,上野 拓馬,佐々木 康幸,晴,32.0,2.0,東北東,30.0,0.01
20250809,09,12R,1-4-5,1,4,5,32.5,13,0,福来 剛,石塚 久也,高倉 和士,石丸 海渡,上野 拓馬,佐々木 康幸,晴,32.0,2.0,東北東,30.0,0.01
20250809,09,12R,1-6-2,1,6,2,33.9,14,0,福来 剛,石塚 久也,高倉 和士,石丸 海渡,上野 拓馬,佐々木 康幸,晴,32.0,2.0,東北東,30.0,0.01
20250809,09,12R,3-1-4,3,1,4,44.8,15,0,福来 剛,石塚 久也,高倉 和士,石丸 海渡,上野 拓馬,佐々木 康幸,晴,32.0,2.0,東北東,30.0,0.01
20250809,09,12R,1-2-5,1,2,5,46.4,16,0,福来 剛,石塚 久也,高倉 和士,石丸 海渡,上野 拓馬,佐々木 康幸,晴,32.0,2.0,東北東,30.0,0.01
20250809,09,12R,1-6-5,1,6,5,51.8,17,0,福来 剛,石塚 久也,高倉 和士,石丸 海渡,上野 拓馬,佐々木 康幸,晴,32.0,2.0,東北東,30.0,0.01
20250809,09,12R,1-5-3,1,5,3,58.3,18,0,福来 剛,石塚 久也,高倉 和士,石丸 海渡,上野 拓馬,佐々木 康幸,晴,32.0,2.0,東北東,30.0,0.01
20250809,09,12R,3-1-2,3,1,2,61.8,19,0,福来 剛,石塚 久也,高倉 和士,石丸 海渡,上野 拓馬,佐々木 康幸,晴,32.0,2.0,東北東,30.0,0.01
20250809,09,12R,1-5-6,1,5,6,69.2,20,0,福来 剛,石塚 久也,高倉 和士,石丸 海渡,上野 拓馬,佐々木 康幸,晴,32.0,2.0,東北東,30.0,0.01
20250809,09,12R,1-5-4,1,5,4,71.7,21,0,福来 剛,石塚 久也,高倉 和士,石丸 海渡,上野 拓馬,佐々木 康幸,晴,32.0,2.0,東北東,30.0,0.01
20250809,09,12R,3-1-6,3,1,6,75.9,22,0,福来 剛,石塚 久也,高倉 和士,石丸 海渡,上野 拓馬,佐々木 康幸,晴,32.0,2.0,東北東,30.0,0.01
20250809,09,12R,1-5-2,1,5,2,76.0,23,0,福来 剛,石塚 久也,高倉 和士,石丸 海渡,上野 拓馬,佐々木 康幸,晴,32.0,2.0,東北東,30.0,0.01
20250809,09,12R,4-1-3,4,1,3,78.8,24,0,福来 剛,石塚 久也,高倉 和士,石丸 海渡,上野 拓馬,佐々木 康幸,晴,32.0,2.0,東北東,30.0,0.01
20250809,09,12R,4-1-6,4,1,6,81.7,25,0,福来 剛,石塚 久也,高倉 和士,石丸 海渡,上野 拓馬,佐々木 康幸,晴,32.0,2.0,東北東,30.0,0.01
20250809,09,12R,4-1-2,4,1,2,93.3,26,0,福来 剛,石塚 久也,高倉 和士,石丸 海渡,上野 拓馬,佐々木 康幸,晴,32.0,2.0,東北東,30.0,0.01
20250809,09,12R,3-1-5,3,1,5,104.0,27,0,福来 剛,石塚 久也,高倉 和士,石丸 海渡,上野 拓馬,佐々木 康幸,晴,32.0,2.0,東北東,30.0,0.01
20250809,09,12R,2-1-3,2,1,3,109.6,28,0,福来 剛,石塚 久也,高倉 和士,石丸 海渡,上野 拓馬,佐々木 康幸,晴,32.0,2.0,東北東,30.0,0.01
20250809,09,12R,2-1-4,2,1,4,115.6,29,0,福来 剛,石塚 久也,高倉 和士,石丸 海渡,上野 拓馬,佐々木 康幸,晴,32.0,2.0,東北東,30.0,0.01
20250809,09,12R,3-4-1,3,4,1,126.5,30,0,福来 剛,石塚 久也,高倉 和士,石丸 海渡,上野 拓馬,佐々木 康幸,晴,32.0,2.0,東北東,30.0,0.01
20250809,09,12R,4-1-5,4,1,5,139.3,31,0,福来 剛,石塚 久也,高倉 和士,石丸 海渡,上野 拓馬,佐々木 康幸,晴,32.0,2.0,東北東,30.0,0.01
20250809,09,12R,6-1-4,6,1,4,149.5,32,0,福来 剛,石塚 久也,高倉 和士,石丸 海渡,上野 拓馬,佐々木 康幸,晴,32.0,2.0,東北東,30.0,0.01
